date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2017-03-01,MSFT,64.12999725341797,64.98999786376953,64.0199966430664,64.94000244140625,60.031578063964844,26937500,64.01000213623047,64.49100074768066,64.15500030517578,63.560800018310545,61.63899990081787,64.22304969236994,63.36111423139092,61.78158273367212,60.22136500430832,63.67349996566772,65.53731235233734,61.80968757899811,-1.2525
2017-03-02,MSFT,64.69000244140625,64.75,63.880001068115234,64.01000213623047,59.17186737060547,24539600,64.25,64.43900108337402,64.17650032043457,63.59500007629394,61.70169990539551,64.20275944892808,63.38656081898999,61.825725258965626,49.66530160281223,63.70924997329712,65.5416056098236,61.87689433677063,0.836
2017-03-03,MSFT,63.9900016784668,64.27999877929688,63.619998931884766,64.25,59.39372253417969,18135900,64.2699966430664,64.41200141906738,64.23050041198731,63.60760009765625,61.766199913024906,64.20725854903016,63.420421182987155,61.87374712998817,52.00344133985267,63.75799999237061,65.5395939307342,61.976406054007015,-0.9852000000000001
2017-03-06,MSFT,63.970001220703125,64.55999755859375,63.810001373291016,64.2699966430664,59.41221618652344,18750300,64.4000015258789,64.37700080871582,64.26000022888184,63.62220001220703,61.82849987030029,64.21323360560504,63.45373787143745,61.92121353435453,52.202665074046934,63.80724992752075,65.53148450300658,62.08301535203492,-0.1779
2017-03-07,MSFT,64.19000244140625,64.77999877929688,64.19000244140625,64.4000015258789,59.532386779785156,18521000,64.98999786376953,64.36800117492676,64.29800033569336,63.639400024414066,61.90059989929199,64.2310210265835,63.49084625404668,61.97031458617087,53.55249973330832,63.846249961853026,65.55119133894326,62.1413085847628,0.09040000000000004
2017-03-08,MSFT,64.26000213623047,65.08000183105469,64.25,64.98999786376953,60.077796936035156,21510900,64.7300033569336,64.43100090026856,64.37600021362304,63.66819999694824,61.979399871826175,64.30330453488693,63.549636519345725,62.030129568375926,59.1857956238573,63.90499992370606,65.60134898121237,62.20865086619975,0.0
2017-03-09,MSFT,65.19000244140625,65.19999694824219,64.4800033569336,64.7300033569336,59.837459564208984,19846800,64.93000030517578,64.4420009613037,64.44550037384033,63.698000030517576,62.057499923706054,64.34394251793898,63.59592541954757,62.08360930681804,55.964627627786754,63.95775003433228,65.6210708204772,62.29442924818735,1.5012
2017-03-10,MSFT,65.11000061035156,65.26000213623047,64.75,64.93000030517578,60.022315979003906,19538200,64.70999908447266,64.47300071716309,64.48900051116944,63.731000061035154,62.13259994506836,64.39975754529488,63.64824208673524,62.139990940059946,57.86434717851965,64.00125007629394,65.673185530392,62.32931462219588,1.7668
2017-03-13,MSFT,65.01000213623047,65.19000244140625,64.56999969482422,64.70999908447266,59.818946838378906,20100000,64.41000366210938,64.521000289917,64.52450046539306,63.76540000915527,62.20749992370605,64.4293043585499,63.68987961988631,62.19089763844793,55.050900728615765,64.05375003814697,65.67765289700624,62.42984717928771,-0.04959999999999998
2017-03-14,MSFT,64.52999877929688,64.55000305175781,64.1500015258789,64.41000366210938,59.54163360595703,14280200,64.75,64.56400070190429,64.50900058746338,63.79560005187988,62.27499996185303,64.42746619698413,63.71811978089937,62.23485340654704,51.38218245285182,64.09650011062622,65.6632218758202,62.52977834543225,0.7076
2017-03-15,MSFT,64.55000305175781,64.91999816894531,64.25,64.75,59.85593795776367,24833800,64.63999938964844,64.54500045776368,64.51800060272217,63.84780006408691,62.34719997406006,64.45818370203327,63.758585675278745,62.28467281483641,55.03920945941527,64.1520001411438,65.64668961826105,62.657310664026554,0.0
2017-03-16,MSFT,64.75,64.76000213623047,64.30000305175781,64.63999938964844,59.75423812866211,20674300,64.87000274658203,64.60800018310547,64.52350063323975,63.88900001525879,62.42109996795654,64.47549948180614,63.79315092179796,62.33132627787413,53.633566806367334,64.20550012588501,65.60795186324405,62.803048388525966,0.0
2017-03-17,MSFT,64.91000366210938,65.23999786376953,64.68000030517578,64.87000274658203,59.96686935424805,49219700,64.93000030517578,64.67000045776368,64.54100093841552,63.94040008544922,62.47319999694824,64.5130712213086,63.83538040843116,62.381611185123674,56.154995120875036,64.26975021362304,65.54364986679535,62.995850560450734,0.34
2017-03-20,MSFT,64.91000366210938,65.18000030517578,64.72000122070312,64.93000030517578,60.022315979003906,14598100,64.20999908447266,64.7360008239746,64.55650081634522,63.99300010681152,62.5125,64.55277875310549,63.87830668212279,62.43208819591789,56.8147198531003,64.32450017929077,65.51413039267837,63.13486996590316,1.8308
2017-03-21,MSFT,65.19000244140625,65.5,64.12999725341797,64.20999908447266,59.35675048828125,26640500,65.02999877929688,64.71700057983398,64.54250087738038,64.02040008544923,62.54469997406006,64.52013307037855,63.89131422825366,62.46730383010866,47.565251375730114,64.35575017929077,65.46100941087866,63.25049094770287,0.8038
2017-03-22,MSFT,64.12000274658203,65.13999938964844,64.12000274658203,65.02999877929688,60.11476516723633,20680000,64.87000274658203,64.72100067138672,64.57600078582763,64.06820007324218,62.588699951171876,64.56869170932316,63.93596852747567,62.51806365578576,56.29249440951073,64.3935001373291,65.4847103054406,63.302289969217604,-0.5994
2017-03-23,MSFT,64.94000244140625,65.23999786376953,64.7699966430664,64.87000274658203,59.96686935424805,19269200,64.9800033569336,64.73500061035156,64.58850078582763,64.11320014953613,62.63639999389648,64.5973879985859,63.97259732282704,62.56464875342561,54.390280364431426,64.42325019836426,65.4994391762897,63.34706122043882,0.0
2017-03-24,MSFT,65.36000061035156,65.44999694824219,64.76000213623047,64.9800033569336,60.06855010986328,22617100,65.0999984741211,64.74000091552735,64.60650081634522,64.14900024414062,62.68750003814697,64.63382755652377,64.01210344434551,62.612489683563474,55.50356114054555,64.44100036621094,65.53016217858952,63.35183855383236,0.0
2017-03-27,MSFT,64.62999725341797,65.22000122070312,64.3499984741211,65.0999984741211,60.179466247558594,18614700,65.29000091552734,64.77900085449218,64.65000057220459,64.19880020141602,62.73930004119873,64.67822478677114,64.05476599716182,62.66175952437366,56.74392076806949,64.42400035858154,65.44661480168658,63.401385915476496,0.0
2017-03-28,MSFT,64.95999908447266,65.47000122070312,64.6500015258789,65.29000091552734,60.35511779785156,20080400,65.47000122070312,64.86700057983398,64.71550064086914,64.25060020446777,62.794200057983396,64.73648917998601,64.1032065850638,62.71381658572519,58.70674657395902,64.42800045013428,65.46311982823534,63.39288107203322,0.0
2017-03-29,MSFT,65.12000274658203,65.5,64.94999694824219,65.47000122070312,60.52151107788086,13618400,65.70999908447266,64.93900070190429,64.74200057983398,64.3094002532959,62.85460006713867,64.80634746957811,64.15680637774577,62.7684075304735,60.533829817989734,64.44850044250488,65.53296057657228,63.364040308437474,1.0212
2017-03-30,MSFT,65.41999816894531,65.9800033569336,65.36000061035156,65.70999908447266,60.74336624145508,15122800,65.86000061035156,65.04600067138672,64.82700042724609,64.37360023498535,62.919600067138674,64.89240952813951,64.21771589898562,62.82667050049483,62.89144078913838,64.50175037384034,65.61990779389953,63.38359295378115,0.0
2017-03-31,MSFT,65.6500015258789,66.19000244140625,65.44999694824219,65.86000061035156,60.882022857666016,21040300,65.55000305175781,65.14500045776367,64.90750045776367,64.44480026245117,62.99110008239746,64.98456105977876,64.28211922438187,62.88675022230026,64.32585226241139,64.56900043487549,65.68211885867629,63.4558820110747,-1.5230000000000001
2017-04-03,MSFT,65.80999755859375,65.94000244140625,65.19000244140625,65.55000305175781,60.595455169677734,20400900,65.7300033569336,65.20700073242188,64.97150077819825,64.50100028991699,63.042400131225584,65.03841267806247,64.33184016129731,62.93949976041799,59.23030421603099,64.61575050354004,65.73276071833688,63.49874028874321,-0.128
2017-04-04,MSFT,65.38999938964844,65.80999755859375,65.27999877929688,65.7300033569336,60.76185607910156,12997400,65.55999755859375,65.35900115966797,65.03800086975097,64.55640037536621,63.09500015258789,65.10427845700258,64.38667009319575,62.99476943620621,61.15448505735619,64.66800060272217,65.79325642617393,63.54274477927042,0.0
2017-04-05,MSFT,66.30000305175781,66.3499984741211,65.44000244140625,65.55999755859375,60.6047248840332,21448600,65.7300033569336,65.41200103759766,65.06650085449219,64.59720031738281,63.14890014648437,65.14768027620174,64.432682937119,63.04557700658441,58.35325561563405,64.72125053405762,65.80705866463336,63.635442403481875,0.0
2017-04-06,MSFT,65.5999984741211,66.05999755859375,65.4800033569336,65.7300033569336,60.76185607910156,18103500,65.68000030517578,65.49800109863281,65.11650085449219,64.63820037841796,63.219200172424316,65.20313961722383,64.48355824997644,63.09874522038486,60.311082577523536,64.78100061416626,65.81686888113838,63.74513234719415,0.0
2017-04-07,MSFT,65.8499984741211,65.95999908447266,65.44000244140625,65.68000030517578,60.71565246582031,14108500,65.52999877929688,65.56800079345703,65.15400085449218,64.66640045166015,63.28580017089844,65.2485549208383,64.5304775482759,63.14986979183263,59.426193929475495,64.82150068283082,65.86833815285894,63.77466321280269,0.5106
2017-04-10,MSFT,65.61000061035156,65.81999969482422,65.36000061035156,65.52999877929688,60.57698440551758,17952700,65.4800033569336,65.6110008239746,65.1950008392334,64.66140045166016,63.35990016937256,65.27535909783435,64.56967446091538,63.1970106478668,56.73688415155031,64.85975065231324,65.89518954048373,63.824311764142756,-0.1027
2017-04-11,MSFT,65.5999984741211,65.61000061035156,64.8499984741211,65.4800033569336,60.53074645996094,18791500,65.2300033569336,65.63000106811523,65.24850082397461,64.66840057373047,63.42600021362305,65.29484902727238,64.605373634725,63.242227439734044,55.830004153482655,64.878750705719,65.93141749846431,63.82608391297368,0.1877
2017-04-12,MSFT,65.41999816894531,65.51000213623047,65.11000061035156,65.2300033569336,60.29965591430664,17108500,64.94999694824219,65.60600128173829,65.27250099182129,64.68000061035156,63.48180023193359,65.28867324914488,64.62986891888286,63.281597033265896,51.4052769987081,64.89525079727173,65.94875328476502,63.841748309778446,0.4019
2017-04-13,MSFT,65.29000091552734,65.86000061035156,64.94999694824219,64.94999694824219,60.040809631347656,17896500,65.4800033569336,65.53000106811524,65.28800086975097,64.70740051269532,63.52490020751953,65.25641836334462,64.6424229597098,63.314640985396856,46.91999796397523,64.90575075149536,65.9526698545646,63.85883164842612,-0.3182
2017-04-17,MSFT,65.04000091552734,65.48999786376953,65.01000213623047,65.4800033569336,60.53074645996094,16689300,65.38999938964844,65.49200134277343,65.31850090026856,64.75360061645507,63.576200256347654,65.27771217225785,64.67526925095312,63.35752750105481,54.93524026140353,64.92975091934204,65.98437714706864,63.87512469161544,0.0
2017-04-18,MSFT,65.33000183105469,65.70999908447266,65.16000366210938,65.38999938964844,60.44755935668945,15155600,65.04000091552734,65.4760009765625,65.34150085449218,64.78780059814453,63.62150024414063,65.28840619296172,64.70329788479098,63.39778187808548,53.4589512913069,64.9490008354187,66.00852990522327,63.88947176561413,0.0
2017-04-19,MSFT,65.6500015258789,65.75,64.88999938964844,65.04000091552734,60.12401580810547,26992800,65.5,65.40700073242188,65.38300094604492,64.8158006286621,63.66070026397705,65.26474854749178,64.71650192564103,63.43030693473937,48.051232947701024,64.96275091171265,66.01206828385085,63.91343353957444,0.3384
2017-04-20,MSFT,65.45999908447266,65.75,65.13999938964844,65.5,60.54923629760742,22299500,66.4000015258789,65.4010009765625,65.40650100708008,64.8572006225586,63.71170024871826,65.28715344773066,64.74722734128092,63.47129820456432,54.55749291356301,64.99125089645386,66.03531796521551,63.947183827692214,0.4215
2017-04-21,MSFT,65.66999816894531,66.69999694824219,65.44999694824219,66.4000015258789,61.38121795654297,32522600,67.52999877929688,65.46800079345704,65.48300094604492,64.91840065002441,63.770400276184084,65.39313897898288,64.8120420171307,63.52930238385041,64.04559304159585,65.03575086593628,66.16329799658905,63.908203735283514,0.0
2017-04-24,MSFT,67.4800033569336,67.66000366210938,67.0999984741211,67.52999877929688,62.42579650878906,29770000,67.91999816894531,65.65300064086914,65.61050071716309,64.98780067443847,63.839600257873535,65.59664943615564,64.91862855989494,63.60853755685771,71.96135638409224,65.10850076675415,66.47598053427967,63.741020999228624,0.8558
2017-04-25,MSFT,67.9000015258789,68.04000091552734,67.5999984741211,67.91999816894531,62.78633117675781,30242700,67.83000183105469,65.89200057983399,65.75150070190429,65.06620063781739,63.90790023803711,65.81792074404036,65.03632933213603,63.6939272351068,74.08220624145055,65.20075063705444,66.8028283687042,63.59867290540469,0.8038
2017-04-26,MSFT,68.08000183105469,68.30999755859375,67.62000274658203,67.83000183105469,62.70315170288086,26190800,68.2699966430664,66.12700042724609,65.87850074768066,65.12840065002442,63.983600273132325,66.00954751423221,65.14588511932162,63.77584307427299,72.71534451357925,65.2970006942749,67.05336736888744,63.54063401966236,0.0
2017-04-27,MSFT,68.1500015258789,68.37999725341797,67.58000183105469,68.2699966430664,63.1098747253418,34971000,68.45999908447266,66.43099975585938,66.01850051879883,65.20240058898926,64.07430023193359,66.22482838364499,65.26839929985455,63.86485045607664,75.13120991363145,65.3802505493164,67.36767430647036,63.39282679216244,0.23619999999999997
2017-04-28,MSFT,68.91000366210938,69.13999938964844,67.69000244140625,68.45999908447266,63.285499572753906,39548800,69.41000366210938,66.78199996948243,66.15600051879883,65.28100059509278,64.16640022277832,66.43770178372381,65.39356007879529,63.955857771701474,76.11472453940628,65.49150047302246,67.6546718654668,63.32832908057812,0.68
2017-05-01,MSFT,68.68000030517578,69.55000305175781,68.5,69.41000366210938,64.16370391845703,31954400,69.30000305175781,67.175,66.33350067138672,65.37880073547363,64.25830024719238,66.72077815309386,65.55106767401378,64.06387726679048,80.30810985769449,65.6205005645752,68.07565693822926,63.16534419092113,0.2023
2017-05-02,MSFT,69.70999908447266,69.70999908447266,69.12999725341797,69.30000305175781,64.06202697753906,23906100,69.08000183105469,67.56600036621094,66.52100067138672,65.47240074157715,64.35180027008056,66.96641861963329,65.69808475098327,64.16757855252767,78.58765637808037,65.74625072479247,68.42289871627608,63.06960273330888,1.8904
2017-05-03,MSFT,69.37999725341797,69.37999725341797,68.70999908447266,69.08000183105469,63.858646392822266,28928000,68.80999755859375,67.97000045776367,66.68850059509278,65.56420082092285,64.42890029907227,67.16771225881628,65.83070895309008,64.26486863123723,75.12139084528266,65.86325073242188,68.70266712328906,63.02383434155468,0.0
